07-05 03:03 fdr_control  DEBUG    thresh 1.9767 | est fdr 2.0000 | true fdr 0.0000 | true power 0.0000
07-05 03:03 fdr_control  DEBUG    thresh 0.0179 | est fdr 1.1143 | true fdr 0.8261 | true power 0.6750
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0178 | est fdr 1.1159 | true fdr 0.8261 | true power 0.6750
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0178 | est fdr 1.1176 | true fdr 0.8261 | true power 0.6750
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0177 | est fdr 1.1192 | true fdr 0.8261 | true power 0.6750
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0176 | est fdr 1.1208 | true fdr 0.8261 | true power 0.6750
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0175 | est fdr 1.1224 | true fdr 0.8261 | true power 0.6750
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0174 | est fdr 1.1206 | true fdr 0.8264 | true power 0.6750
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0174 | est fdr 1.1222 | true fdr 0.8264 | true power 0.6750
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0173 | est fdr 1.1204 | true fdr 0.8266 | true power 0.6750
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0172 | est fdr 1.1186 | true fdr 0.8269 | true power 0.6750
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0171 | est fdr 1.1202 | true fdr 0.8269 | true power 0.6750
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0171 | est fdr 1.1218 | true fdr 0.8269 | true power 0.6750
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0171 | est fdr 1.1234 | true fdr 0.8269 | true power 0.6750
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0171 | est fdr 1.1216 | true fdr 0.8272 | true power 0.6750
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0170 | est fdr 1.1198 | true fdr 0.8275 | true power 0.6750
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0169 | est fdr 1.1180 | true fdr 0.8278 | true power 0.6750
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0168 | est fdr 1.1162 | true fdr 0.8280 | true power 0.6750
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0168 | est fdr 1.1178 | true fdr 0.8280 | true power 0.6750
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0168 | est fdr 1.1194 | true fdr 0.8280 | true power 0.6750
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0167 | est fdr 1.1210 | true fdr 0.8280 | true power 0.6750
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0167 | est fdr 1.1192 | true fdr 0.8283 | true power 0.6750
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0167 | est fdr 1.1175 | true fdr 0.8286 | true power 0.6750
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0166 | est fdr 1.1157 | true fdr 0.8288 | true power 0.6750
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0166 | est fdr 1.1139 | true fdr 0.8291 | true power 0.6750
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0166 | est fdr 1.1155 | true fdr 0.8291 | true power 0.6750
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0165 | est fdr 1.1171 | true fdr 0.8291 | true power 0.6750
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0165 | est fdr 1.1153 | true fdr 0.8294 | true power 0.6750
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0165 | est fdr 1.1136 | true fdr 0.8297 | true power 0.6750
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0165 | est fdr 1.1118 | true fdr 0.8283 | true power 0.6813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0165 | est fdr 1.1134 | true fdr 0.8283 | true power 0.6813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0165 | est fdr 1.1116 | true fdr 0.8286 | true power 0.6813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0164 | est fdr 1.1132 | true fdr 0.8286 | true power 0.6813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0164 | est fdr 1.1115 | true fdr 0.8289 | true power 0.6813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0163 | est fdr 1.1130 | true fdr 0.8289 | true power 0.6813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0162 | est fdr 1.1146 | true fdr 0.8289 | true power 0.6813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0161 | est fdr 1.1129 | true fdr 0.8292 | true power 0.6813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0161 | est fdr 1.1144 | true fdr 0.8292 | true power 0.6813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0161 | est fdr 1.1160 | true fdr 0.8292 | true power 0.6813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0160 | est fdr 1.1176 | true fdr 0.8292 | true power 0.6813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0159 | est fdr 1.1158 | true fdr 0.8294 | true power 0.6813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0159 | est fdr 1.1141 | true fdr 0.8297 | true power 0.6813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0159 | est fdr 1.1156 | true fdr 0.8297 | true power 0.6813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0158 | est fdr 1.1139 | true fdr 0.8300 | true power 0.6813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0157 | est fdr 1.1121 | true fdr 0.8302 | true power 0.6813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0157 | est fdr 1.1137 | true fdr 0.8302 | true power 0.6813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0157 | est fdr 1.1120 | true fdr 0.8305 | true power 0.6813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0156 | est fdr 1.1135 | true fdr 0.8305 | true power 0.6813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0156 | est fdr 1.1151 | true fdr 0.8305 | true power 0.6813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0154 | est fdr 1.1166 | true fdr 0.8305 | true power 0.6813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0154 | est fdr 1.1182 | true fdr 0.8305 | true power 0.6813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0153 | est fdr 1.1198 | true fdr 0.8305 | true power 0.6813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0153 | est fdr 1.1213 | true fdr 0.8305 | true power 0.6813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0152 | est fdr 1.1229 | true fdr 0.8305 | true power 0.6813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0149 | est fdr 1.1211 | true fdr 0.8307 | true power 0.6813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0149 | est fdr 1.1194 | true fdr 0.8310 | true power 0.6813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0148 | est fdr 1.1209 | true fdr 0.8310 | true power 0.6813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0146 | est fdr 1.1225 | true fdr 0.8310 | true power 0.6813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0146 | est fdr 1.1240 | true fdr 0.8310 | true power 0.6813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0145 | est fdr 1.1256 | true fdr 0.8310 | true power 0.6813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0145 | est fdr 1.1271 | true fdr 0.8310 | true power 0.6813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0144 | est fdr 1.1287 | true fdr 0.8310 | true power 0.6813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0144 | est fdr 1.1302 | true fdr 0.8310 | true power 0.6813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0143 | est fdr 1.1285 | true fdr 0.8313 | true power 0.6813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0143 | est fdr 1.1300 | true fdr 0.8313 | true power 0.6813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0142 | est fdr 1.1283 | true fdr 0.8315 | true power 0.6813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0141 | est fdr 1.1298 | true fdr 0.8315 | true power 0.6813
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0140 | est fdr 1.1281 | true fdr 0.8302 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0140 | est fdr 1.1263 | true fdr 0.8305 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0139 | est fdr 1.1246 | true fdr 0.8308 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0139 | est fdr 1.1262 | true fdr 0.8308 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0139 | est fdr 1.1244 | true fdr 0.8310 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0139 | est fdr 1.1260 | true fdr 0.8310 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0138 | est fdr 1.1275 | true fdr 0.8310 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0137 | est fdr 1.1258 | true fdr 0.8313 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0136 | est fdr 1.1273 | true fdr 0.8313 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0136 | est fdr 1.1256 | true fdr 0.8315 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0135 | est fdr 1.1239 | true fdr 0.8318 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0134 | est fdr 1.1221 | true fdr 0.8321 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0134 | est fdr 1.1237 | true fdr 0.8321 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0133 | est fdr 1.1220 | true fdr 0.8323 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0133 | est fdr 1.1235 | true fdr 0.8323 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0132 | est fdr 1.1250 | true fdr 0.8323 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0132 | est fdr 1.1265 | true fdr 0.8323 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0131 | est fdr 1.1280 | true fdr 0.8323 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0130 | est fdr 1.1296 | true fdr 0.8323 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0130 | est fdr 1.1311 | true fdr 0.8323 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0129 | est fdr 1.1326 | true fdr 0.8323 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0128 | est fdr 1.1309 | true fdr 0.8326 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0128 | est fdr 1.1324 | true fdr 0.8326 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0127 | est fdr 1.1307 | true fdr 0.8328 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0127 | est fdr 1.1322 | true fdr 0.8328 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0126 | est fdr 1.1337 | true fdr 0.8328 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0126 | est fdr 1.1320 | true fdr 0.8331 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0126 | est fdr 1.1335 | true fdr 0.8331 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0125 | est fdr 1.1318 | true fdr 0.8333 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0124 | est fdr 1.1333 | true fdr 0.8333 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0123 | est fdr 1.1348 | true fdr 0.8333 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0123 | est fdr 1.1364 | true fdr 0.8333 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0123 | est fdr 1.1379 | true fdr 0.8333 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0121 | est fdr 1.1394 | true fdr 0.8333 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0121 | est fdr 1.1409 | true fdr 0.8333 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0120 | est fdr 1.1424 | true fdr 0.8333 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0118 | est fdr 1.1439 | true fdr 0.8333 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0118 | est fdr 1.1455 | true fdr 0.8333 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0118 | est fdr 1.1437 | true fdr 0.8336 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0118 | est fdr 1.1452 | true fdr 0.8336 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0116 | est fdr 1.1467 | true fdr 0.8336 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0115 | est fdr 1.1483 | true fdr 0.8336 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0115 | est fdr 1.1465 | true fdr 0.8338 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0114 | est fdr 1.1448 | true fdr 0.8341 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0113 | est fdr 1.1463 | true fdr 0.8341 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0112 | est fdr 1.1478 | true fdr 0.8341 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0111 | est fdr 1.1461 | true fdr 0.8343 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0111 | est fdr 1.1444 | true fdr 0.8346 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0110 | est fdr 1.1426 | true fdr 0.8348 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0107 | est fdr 1.1409 | true fdr 0.8351 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0107 | est fdr 1.1424 | true fdr 0.8351 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0105 | est fdr 1.1439 | true fdr 0.8351 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0103 | est fdr 1.1454 | true fdr 0.8351 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0103 | est fdr 1.1469 | true fdr 0.8351 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0102 | est fdr 1.1484 | true fdr 0.8351 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0100 | est fdr 1.1499 | true fdr 0.8351 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0100 | est fdr 1.1514 | true fdr 0.8351 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0097 | est fdr 1.1529 | true fdr 0.8351 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0096 | est fdr 1.1544 | true fdr 0.8351 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0096 | est fdr 1.1559 | true fdr 0.8351 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0095 | est fdr 1.1574 | true fdr 0.8351 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0095 | est fdr 1.1557 | true fdr 0.8353 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0095 | est fdr 1.1572 | true fdr 0.8353 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0094 | est fdr 1.1587 | true fdr 0.8353 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0094 | est fdr 1.1570 | true fdr 0.8356 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0093 | est fdr 1.1584 | true fdr 0.8356 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0092 | est fdr 1.1567 | true fdr 0.8358 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0092 | est fdr 1.1582 | true fdr 0.8358 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0092 | est fdr 1.1565 | true fdr 0.8361 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0091 | est fdr 1.1580 | true fdr 0.8361 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0091 | est fdr 1.1595 | true fdr 0.8361 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0089 | est fdr 1.1610 | true fdr 0.8361 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0087 | est fdr 1.1592 | true fdr 0.8363 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0086 | est fdr 1.1607 | true fdr 0.8363 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0085 | est fdr 1.1590 | true fdr 0.8366 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0083 | est fdr 1.1605 | true fdr 0.8366 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0083 | est fdr 1.1588 | true fdr 0.8368 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0082 | est fdr 1.1570 | true fdr 0.8370 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0082 | est fdr 1.1553 | true fdr 0.8373 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0081 | est fdr 1.1536 | true fdr 0.8375 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0080 | est fdr 1.1551 | true fdr 0.8375 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0080 | est fdr 1.1534 | true fdr 0.8378 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0079 | est fdr 1.1549 | true fdr 0.8378 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0079 | est fdr 1.1563 | true fdr 0.8378 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0079 | est fdr 1.1578 | true fdr 0.8378 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0077 | est fdr 1.1561 | true fdr 0.8380 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
07-05 03:03 fdr_control  DEBUG    thresh 0.0077 | est fdr 1.1576 | true fdr 0.8380 | true power 0.6875
07-05 03:03 utils_dagma  DEBUG    B_est should be a DAG
