07-10 14:42 __main__     INFO     configs
07-10 14:42 __main__     INFO     {'abs_gt': True,
 'abs_selection': False,
 'abs_t_list': True,
 'alpha': 1.0,
 'beta': 0.9,
 'clean_diag': False,
 'control_type': 'type_3_global',
 'd': 40,
 'dag_control': 'None',
 'dag_control_deconv': 'None',
 'dagma_type': 'dagma_1',
 'deconv_type': 'deconv_2',
 'deconv_type_dagma': 'None',
 'device': 'cpu',
 'epochs': 30000,
 'est_type': 'tau+',
 'fdr': 0.2,
 'graph_type': 'ER',
 'l2_w': 0.0,
 'log_file': 'log_/log_40',
 'lr': 0.01,
 'n': 2000,
 'niter': 2000,
 'norm_DAGMA': False,
 'norm_knockoffGAN': False,
 'numeric': False,
 'numeric_precision': '1e-1',
 'order': 5,
 'order': 2,
 'root_path': 'simulated_data/v11',
 's0': 160,
 'seed_X': 1,
 'seed_knockoff_list': [1,
                        2,
                        3,
                        4,
                        5,
                        6,
                        7,
                        8,
                        9,
                        10],
 'seed_model_list': [0],
 'sem_type': 'gauss',
 'version': 40}

07-10 14:42 utils        DEBUG    load X with seed 1 in simulated_data/v11/v40/X
07-10 14:42 __main__     INFO     knockoff: 1 | model: 0
07-10 14:42 utils        DEBUG    load W with seed 1_0 in simulated_data/v11/v40/W
07-10 14:43 fdr_control  INFO     ==============================
07-10 14:43 fdr_control  INFO     expected FDR 0.2
07-10 14:43 fdr_control  DEBUG    thresh 0.0820 | est fdr 1.0722 | true fdr 0.7790 | true power 0.6312
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0817 | est fdr 1.0744 | true fdr 0.7790 | true power 0.6312
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0816 | est fdr 1.0721 | true fdr 0.7795 | true power 0.6312
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0815 | est fdr 1.0742 | true fdr 0.7795 | true power 0.6312
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0814 | est fdr 1.0764 | true fdr 0.7795 | true power 0.6312
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0813 | est fdr 1.0741 | true fdr 0.7800 | true power 0.6312
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0809 | est fdr 1.0717 | true fdr 0.7804 | true power 0.6312
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0809 | est fdr 1.0739 | true fdr 0.7804 | true power 0.6312
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0804 | est fdr 1.0716 | true fdr 0.7809 | true power 0.6312
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0802 | est fdr 1.0693 | true fdr 0.7814 | true power 0.6312
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0798 | est fdr 1.0714 | true fdr 0.7814 | true power 0.6312
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0796 | est fdr 1.0736 | true fdr 0.7814 | true power 0.6312
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0794 | est fdr 1.0758 | true fdr 0.7814 | true power 0.6312
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0793 | est fdr 1.0779 | true fdr 0.7814 | true power 0.6312
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0792 | est fdr 1.0801 | true fdr 0.7814 | true power 0.6312
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0791 | est fdr 1.0823 | true fdr 0.7814 | true power 0.6312
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0791 | est fdr 1.0844 | true fdr 0.7814 | true power 0.6312
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0784 | est fdr 1.0866 | true fdr 0.7814 | true power 0.6312
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0768 | est fdr 1.0887 | true fdr 0.7814 | true power 0.6312
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0763 | est fdr 1.0909 | true fdr 0.7814 | true power 0.6312
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0763 | est fdr 1.0931 | true fdr 0.7814 | true power 0.6312
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0762 | est fdr 1.0952 | true fdr 0.7814 | true power 0.6312
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0761 | est fdr 1.0974 | true fdr 0.7814 | true power 0.6312
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0759 | est fdr 1.0996 | true fdr 0.7814 | true power 0.6312
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0758 | est fdr 1.1017 | true fdr 0.7814 | true power 0.6312
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0753 | est fdr 1.1039 | true fdr 0.7814 | true power 0.6312
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0751 | est fdr 1.1015 | true fdr 0.7819 | true power 0.6312
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0751 | est fdr 1.1037 | true fdr 0.7819 | true power 0.6312
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0744 | est fdr 1.1058 | true fdr 0.7819 | true power 0.6312
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0742 | est fdr 1.1080 | true fdr 0.7819 | true power 0.6312
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0740 | est fdr 1.1102 | true fdr 0.7819 | true power 0.6312
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0740 | est fdr 1.1123 | true fdr 0.7819 | true power 0.6312
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0737 | est fdr 1.1145 | true fdr 0.7819 | true power 0.6312
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0727 | est fdr 1.1166 | true fdr 0.7819 | true power 0.6312
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0726 | est fdr 1.1142 | true fdr 0.7823 | true power 0.6312
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0724 | est fdr 1.1164 | true fdr 0.7823 | true power 0.6312
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0713 | est fdr 1.1185 | true fdr 0.7823 | true power 0.6312
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0713 | est fdr 1.1207 | true fdr 0.7823 | true power 0.6312
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0710 | est fdr 1.1183 | true fdr 0.7806 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0706 | est fdr 1.1159 | true fdr 0.7811 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0703 | est fdr 1.1180 | true fdr 0.7811 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0703 | est fdr 1.1202 | true fdr 0.7811 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0702 | est fdr 1.1178 | true fdr 0.7816 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0700 | est fdr 1.1199 | true fdr 0.7816 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0699 | est fdr 1.1221 | true fdr 0.7816 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0693 | est fdr 1.1242 | true fdr 0.7816 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0692 | est fdr 1.1218 | true fdr 0.7821 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0689 | est fdr 1.1239 | true fdr 0.7821 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0684 | est fdr 1.1215 | true fdr 0.7825 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0678 | est fdr 1.1237 | true fdr 0.7825 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0678 | est fdr 1.1258 | true fdr 0.7825 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0677 | est fdr 1.1279 | true fdr 0.7825 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0675 | est fdr 1.1301 | true fdr 0.7825 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0674 | est fdr 1.1322 | true fdr 0.7825 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0671 | est fdr 1.1343 | true fdr 0.7825 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0664 | est fdr 1.1365 | true fdr 0.7825 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0662 | est fdr 1.1386 | true fdr 0.7825 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0658 | est fdr 1.1407 | true fdr 0.7825 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0656 | est fdr 1.1429 | true fdr 0.7825 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0656 | est fdr 1.1404 | true fdr 0.7830 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0655 | est fdr 1.1426 | true fdr 0.7830 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0651 | est fdr 1.1447 | true fdr 0.7830 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0650 | est fdr 1.1423 | true fdr 0.7834 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0649 | est fdr 1.1444 | true fdr 0.7834 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0649 | est fdr 1.1419 | true fdr 0.7839 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0649 | est fdr 1.1441 | true fdr 0.7839 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0647 | est fdr 1.1462 | true fdr 0.7839 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0646 | est fdr 1.1483 | true fdr 0.7839 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0645 | est fdr 1.1504 | true fdr 0.7839 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0644 | est fdr 1.1525 | true fdr 0.7839 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0644 | est fdr 1.1547 | true fdr 0.7839 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0644 | est fdr 1.1568 | true fdr 0.7839 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0641 | est fdr 1.1543 | true fdr 0.7844 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0641 | est fdr 1.1564 | true fdr 0.7844 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0638 | est fdr 1.1540 | true fdr 0.7848 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0635 | est fdr 1.1561 | true fdr 0.7848 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0631 | est fdr 1.1582 | true fdr 0.7848 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0631 | est fdr 1.1558 | true fdr 0.7853 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0628 | est fdr 1.1579 | true fdr 0.7853 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0625 | est fdr 1.1600 | true fdr 0.7853 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0623 | est fdr 1.1621 | true fdr 0.7853 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0615 | est fdr 1.1597 | true fdr 0.7857 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0611 | est fdr 1.1618 | true fdr 0.7857 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0610 | est fdr 1.1639 | true fdr 0.7857 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0609 | est fdr 1.1614 | true fdr 0.7862 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0608 | est fdr 1.1635 | true fdr 0.7862 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0608 | est fdr 1.1656 | true fdr 0.7862 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0607 | est fdr 1.1677 | true fdr 0.7862 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0605 | est fdr 1.1698 | true fdr 0.7862 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0605 | est fdr 1.1719 | true fdr 0.7862 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0604 | est fdr 1.1695 | true fdr 0.7866 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0602 | est fdr 1.1670 | true fdr 0.7871 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0601 | est fdr 1.1691 | true fdr 0.7871 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0594 | est fdr 1.1712 | true fdr 0.7871 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0593 | est fdr 1.1687 | true fdr 0.7875 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0592 | est fdr 1.1663 | true fdr 0.7879 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0590 | est fdr 1.1684 | true fdr 0.7879 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0585 | est fdr 1.1705 | true fdr 0.7879 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0583 | est fdr 1.1680 | true fdr 0.7884 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0582 | est fdr 1.1701 | true fdr 0.7884 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0582 | est fdr 1.1722 | true fdr 0.7884 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0581 | est fdr 1.1743 | true fdr 0.7884 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0581 | est fdr 1.1718 | true fdr 0.7888 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0579 | est fdr 1.1694 | true fdr 0.7893 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0578 | est fdr 1.1715 | true fdr 0.7893 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0578 | est fdr 1.1691 | true fdr 0.7897 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0578 | est fdr 1.1711 | true fdr 0.7897 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0574 | est fdr 1.1732 | true fdr 0.7897 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0571 | est fdr 1.1708 | true fdr 0.7901 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0570 | est fdr 1.1728 | true fdr 0.7901 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0570 | est fdr 1.1704 | true fdr 0.7906 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0569 | est fdr 1.1680 | true fdr 0.7910 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0566 | est fdr 1.1701 | true fdr 0.7910 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0565 | est fdr 1.1721 | true fdr 0.7910 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0565 | est fdr 1.1742 | true fdr 0.7910 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0565 | est fdr 1.1762 | true fdr 0.7910 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0562 | est fdr 1.1783 | true fdr 0.7910 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0562 | est fdr 1.1759 | true fdr 0.7914 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0559 | est fdr 1.1779 | true fdr 0.7914 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0559 | est fdr 1.1755 | true fdr 0.7918 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0556 | est fdr 1.1776 | true fdr 0.7918 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0555 | est fdr 1.1796 | true fdr 0.7918 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0554 | est fdr 1.1772 | true fdr 0.7923 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0554 | est fdr 1.1792 | true fdr 0.7923 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0549 | est fdr 1.1813 | true fdr 0.7923 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0549 | est fdr 1.1833 | true fdr 0.7923 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0548 | est fdr 1.1853 | true fdr 0.7923 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0547 | est fdr 1.1829 | true fdr 0.7927 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0547 | est fdr 1.1850 | true fdr 0.7927 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0547 | est fdr 1.1870 | true fdr 0.7927 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0545 | est fdr 1.1846 | true fdr 0.7931 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0545 | est fdr 1.1866 | true fdr 0.7931 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0542 | est fdr 1.1886 | true fdr 0.7931 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0541 | est fdr 1.1907 | true fdr 0.7931 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0540 | est fdr 1.1883 | true fdr 0.7935 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0540 | est fdr 1.1903 | true fdr 0.7935 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0536 | est fdr 1.1923 | true fdr 0.7935 | true power 0.6375
07-10 14:43 utils_dagma  DEBUG    B_est should be a DAG
07-10 14:43 fdr_control  DEBUG    thresh 0.0536 | est fdr 1.1943 | true fdr 0.7935 | true power 0.6375
